,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
136.27877712249756,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136.38066029548645,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136.4910593032837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136.58993673324585,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136.69901037216187,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136.80447554588318,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136.90721321105957,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.01314520835876,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.11505675315857,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.2240891456604,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.32842683792114,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.4317979812622,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.5331745147705,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.63924050331116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.7383804321289,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.8454086780548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137.96024680137634,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.0630078315735,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.16418361663818,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.26924514770508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.36974787712097,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.4796540737152,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.58160734176636,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.6830494403839,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.78427052497864,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.89047288894653,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138.99664521217346,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.0998408794403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.20827436447144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.30801582336426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.4154109954834,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.52124857902527,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.62729859352112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.73004603385925,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.8363902568817,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139.94127559661865,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.0416283607483,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.14803743362427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.2486288547516,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.3542709350586,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.45724964141846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.56128454208374,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.66878652572632,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.7678279876709,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.87575244903564,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140.9758837223053,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.07762026786804,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.18137216567993,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.28181552886963,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.38202166557312,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.48361015319824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.58759379386902,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.69128894805908,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.80029559135437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141.89850306510925,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.00086331367493,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.10426378250122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.21071600914001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.31696820259094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.41872024536133,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.52654576301575,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.62686777114868,62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.7362766265869,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.8391625881195,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142.94230365753174,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.0478160381317,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.151296377182,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.25746512413025,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.35888361930847,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.46880555152893,-58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.5694727897644,-78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.67687892913818,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.77779340744019,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.88381457328796,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143.9845290184021,-72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.08986020088196,-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.2017936706543,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.3003990650177,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.40149641036987,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.5016098022461,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.6027057170868,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.70881056785583,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.81006693840027,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144.9106957912445,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.01857113838196,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.12106490135193,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.22514533996582,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.3300759792328,-90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.43637776374817,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.54259395599365,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.6446180343628,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.74495482444763,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.85247349739075,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145.95232367515564,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.05831837654114,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.16134214401245,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.26231932640076,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.36974096298218,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.47177934646606,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.5788938999176,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.6849067211151,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.79043078422546,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.89211249351501,-90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146.99451303482056,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147.10084986686707,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147.20697736740112,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147.31529664993286,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
147.4195990562439,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
147.5223183631897,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
147.62900519371033,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
147.73670530319214,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
147.84126496315002,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
147.9471788406372,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.05481696128845,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.16185092926025,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.26315450668335,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.3668749332428,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.4700117111206,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.57948231697083,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.68114304542542,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.78775572776794,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.8904459476471,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148.9905276298523,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.0944004058838,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.20158457756042,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.30598330497742,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.40979647636414,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.51851511001587,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.62503504753113,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.7299919128418,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.83696150779724,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
149.94139766693115,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.04403638839722,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.14308762550354,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.25086736679077,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.3513162136078,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.45343732833862,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.55872130393982,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.6658637523651,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.77478170394897,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.8790419101715,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
150.98221278190613,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.08425545692444,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.18793988227844,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.29466557502747,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.39673590660095,-76,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.50428128242493,-52,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.60712242126465,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.71281552314758,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.8185613155365,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151.92294311523438,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.03055214881897,36,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.1353521347046,68,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.24298429489136,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.35010743141174,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.45186185836792,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.55896925926208,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.65828919410706,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.76900935173035,88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.8674635887146,86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
152.97311663627625,88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.07785034179688,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.181823015213,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.28504943847656,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.38474416732788,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.4878113269806,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.58933329582214,-58,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.6946623325348,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.79445695877075,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
153.903156042099,-70,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.00747513771057,-46,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.11068058013916,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.2195987701416,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.31970524787903,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.42149806022644,24,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.5264961719513,26,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.63029384613037,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.7355351448059,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.84117436408997,-64,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
154.94361805915833,-60,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.04323816299438,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.14689207077026,-68,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.24652361869812,-62,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.35132479667664,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.45289397239685,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.5561785697937,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.6589379310608,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.76435375213623,-88,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.86920404434204,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
155.9711196422577,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.07826685905457,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.17634987831116,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.2818717956543,-86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.38263607025146,-86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.49068427085876,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.59262204170227,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.7024962902069,-50,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.80271363258362,-42,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
156.90438103675842,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.0119924545288,72,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.11753129959106,84,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.2181944847107,44,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.32323145866394,76,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.4321310520172,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.5315239429474,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.63317012786865,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.73954105377197,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.84097170829773,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
157.94984793663025,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.04823684692383,-86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.1550211906433,-86,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.26106548309326,-10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.37061381340027,-70,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.47896242141724,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.58011722564697,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.68575048446655,-40,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.78931069374084,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.89253449440002,-5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
158.99860668182373,-2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.10301542282104,-60,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.21196246147156,-3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.31345415115356,-20,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.41527366638184,-48,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.52081274986267,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.62233233451843,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.72895765304565,-52,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.8331241607666,-23,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
159.94070863723755,-90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.04084944725037,-40,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.14684677124023,-5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.24839091300964,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.3515968322754,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.4539339542389,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.55534315109253,-4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.66205763816833,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.76626443862915,80,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.87002873420715,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160.97402954101562,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.07587337493896,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.1808021068573,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.2850420475006,82,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.3897864818573,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.49274969100952,20,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.60174179077148,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.7023057937622,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.80683970451355,74,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
161.90759015083313,-84,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
162.0090618133545,-84,40,26.588199615478516,79,56.36030197143555,11.852799415588379,1.0499999523162842,349.9599914550781,68,0,0,0,0,0,0,0,0,0,0,0,0,0
162.10962796211243,-86,40,26.588199615478516,79,56.36030197143555,11.852799415588379,1.0499999523162842,349.9599914550781,68,-1.6200000047683716,-1.5700000524520874,-26.079999923706055,0.49444442987442017,-0.3499999940395355,0.35555556416511536,305.0625,-4.4375,-1.1875,0.88665771484375,3.99151611328125,0.03948974609375,0.460693359375
162.21001768112183,-86,40,26.588199615478516,79,56.36030197143555,11.852799415588379,1.0499999523162842,349.9599914550781,68,-0.6399999856948853,0.8299999833106995,-12.319999694824219,0.0033333334140479565,0.09000000357627869,0.1433333307504654,303.875,-4.3125,-1.125,0.8818359375,3.9908447265625,0.0382080078125,0.46990966796875
162.31646537780762,-86,40,26.588199615478516,79,56.36030197143555,11.852799415588379,1.0499999523162842,349.9599914550781,68,1.4900000095367432,-1.4199999570846558,2.559999942779541,-0.1388888955116272,0.1644444465637207,0.031111111864447594,303.5,-4.25,-1.125,0.88037109375,3.9910888671875,0.03753662109375,0.4727783203125
162.4236352443695,-88,40,26.588199615478516,79,56.36030197143555,11.852799415588379,1.0499999523162842,349.9599914550781,70,1.899999976158142,-0.5,-2.7899999618530273,0.029999999329447746,0.18222221732139587,-0.0055555556900799274,303.5625,-4.25,-1.25,0.880615234375,3.99224853515625,0.03814697265625,0.47216796875
162.527925491333,-86,40,26.588199615478516,79,56.36030197143555,11.852799415588379,1.0499999523162842,349.9599914550781,70,-0.4399999976158142,-1.1299999952316284,2.5799999237060547,-0.3222222328186035,-0.13777777552604675,-0.09222222119569778,303.8125,-4.375,-1.125,0.88165283203125,3.9906005859375,0.03863525390625,0.47021484375
