0.16736173629760742:	gps;	lat,	42.42749786376953|	long,	-71.42086791992188|	altitude,	65.69999694824219|	found,	13
31.405852794647217:	imu;	yaw,	6.227553367614746
31.418307542800903:	imu;	yaw,	6.230825424194336
31.426962852478027:	imu;	yaw,	6.233006954193115
31.43481183052063:	imu;	yaw,	6.234098434448242
31.44140362739563:	altitude;	altitude,	-12.630069732666016
31.467453479766846:	imu;	yaw,	6.233006954193115
31.474079132080078:	altitude;	altitude,	-12.561369895935059
31.49991726875305:	altitude;	altitude,	-12.561369895935059
31.527631282806396:	altitude;	altitude,	-12.487386703491211
31.531158208847046:	imu;	yaw,	6.234098434448242
31.536010265350342:	imu;	yaw,	6.2362799644470215
31.546310424804688:	imu;	yaw,	6.238461494445801
31.55690598487854:	imu;	yaw,	6.241734027862549
31.567391395568848:	imu;	yaw,	6.246097087860107
31.576263427734375:	imu;	yaw,	6.249370098114014
31.581363677978516:	altitude;	altitude,	-12.8203125
31.586429357528687:	imu;	yaw,	6.2526421546936035
31.597546100616455:	imu;	yaw,	6.253733158111572
31.606083631515503:	imu;	yaw,	6.254823684692383
31.617698431015015:	imu;	yaw,	6.25591516494751
31.629521369934082:	imu;	yaw,	6.254823684692383
31.6339590549469:	altitude;	altitude,	-12.328849792480469
31.648136615753174:	imu;	yaw,	6.253733158111572
31.657137155532837:	imu;	yaw,	6.2526421546936035
31.668484210968018:	imu;	yaw,	6.251551628112793
31.677545309066772:	altitude;	altitude,	-12.386980056762695
31.6803982257843:	imu;	yaw,	6.250460624694824
31.68739652633667:	imu;	yaw,	6.249370098114014
31.69751787185669:	imu;	yaw,	6.248278617858887
31.721991777420044:	altitude;	altitude,	-12.497955322265625
31.739943265914917:	imu;	yaw,	6.249370098114014
31.757245779037476:	altitude;	altitude,	-12.704052925109863
31.76554799079895:	imu;	yaw,	6.250460624694824
31.778465032577515:	imu;	yaw,	6.251551628112793
31.786562204360962:	altitude;	altitude,	-12.704052925109863
31.821683645248413:	altitude;	altitude,	-12.386980056762695
31.84116768836975:	altitude;	altitude,	-12.645922660827637
31.872257947921753:	altitude;	altitude,	-12.51909351348877
31.87874984741211:	imu;	yaw,	6.250460624694824
31.898768424987793:	imu;	yaw,	6.249370098114014
31.908801317214966:	altitude;	altitude,	-12.614215850830078
31.914179801940918:	imu;	yaw,	6.248278617858887
31.9186372756958:	imu;	yaw,	6.246097087860107
31.929020166397095:	imu;	yaw,	6.245006561279297
31.938424825668335:	imu;	yaw,	6.243915557861328
31.948575496673584:	imu;	yaw,	6.242825031280518
31.957518815994263:	altitude;	altitude,	-12.41868782043457
31.983867406845093:	altitude;	altitude,	-12.471532821655273
31.99915623664856:	imu;	yaw,	6.243915557861328
32.00955009460449:	imu;	yaw,	6.245006561279297
32.01971483230591:	imu;	yaw,	6.246097087860107
32.028788805007935:	altitude;	altitude,	-12.756898880004883
32.0338237285614:	imu;	yaw,	6.247188091278076
32.04962515830994:	imu;	yaw,	6.248278617858887
32.06496858596802:	altitude;	altitude,	-12.608930587768555
32.079771757125854:	imu;	yaw,	6.247188091278076
32.09745264053345:	altitude;	altitude,	-12.735759735107422
32.12809896469116:	altitude;	altitude,	-12.693483352661133
32.24466156959534:	gps;	lat,	42.42747116088867|	long,	-71.42088317871094|	altitude,	66.30000305175781|	found,	13
32.249103307724:	imu;	yaw,	6.246097087860107
32.272924184799194:	altitude;	altitude,	-13.10567855834961
32.29319405555725:	altitude;	altitude,	-12.386980056762695
32.32621216773987:	altitude;	altitude,	-12.561369895935059
32.348544120788574:	altitude;	altitude,	-12.561369895935059
32.37774038314819:	altitude;	altitude,	-12.260150909423828
32.40370559692383:	altitude;	altitude,	-12.265435218811035
32.43126034736633:	altitude;	altitude,	-12.471532821655273
32.46051335334778:	altitude;	altitude,	-12.471532821655273
32.48641538619995:	altitude;	altitude,	-12.254866600036621
32.514466285705566:	altitude;	altitude,	-12.51909351348877
32.53698778152466:	altitude;	altitude,	-12.24429702758789
32.5645968914032:	altitude;	altitude,	-12.24429702758789
32.59178686141968:	altitude;	altitude,	-12.423972129821777
32.62467932701111:	altitude;	altitude,	-12.40811824798584
32.65474271774292:	altitude;	altitude,	-12.196736335754395
32.68341636657715:	altitude;	altitude,	-12.3394193649292
32.715097188949585:	altitude;	altitude,	-12.40811824798584
32.7441303730011:	altitude;	altitude,	-12.40811824798584
32.77506160736084:	altitude;	altitude,	-12.17559814453125
32.8076605796814:	altitude;	altitude,	-12.47681713104248
32.83509874343872:	altitude;	altitude,	-12.392264366149902
32.86707663536072:	altitude;	altitude,	-12.714622497558594
32.89492154121399:	altitude;	altitude,	-12.36584186553955
32.92590808868408:	altitude;	altitude,	-12.36584186553955
32.95562791824341:	altitude;	altitude,	-12.545516967773438
32.98474645614624:	altitude;	altitude,	-12.29714298248291
33.016220808029175:	altitude;	altitude,	-12.091045379638672
33.04499435424805:	altitude;	altitude,	-12.186166763305664
33.07774829864502:	altitude;	altitude,	-12.17559814453125
33.10688900947571:	altitude;	altitude,	-12.265435218811035
33.24811673164368:	gps;	lat,	42.427486419677734|	long,	-71.4208755493164|	altitude,	66.4000015258789|	found,	13
33.25621724128723:	altitude;	altitude,	-12.307711601257324
33.286593437194824:	altitude;	altitude,	-12.149175643920898
33.317583322525024:	altitude;	altitude,	-12.059337615966797
33.34577131271362:	altitude;	altitude,	-12.059337615966797
33.37856459617615:	altitude;	altitude,	-12.027630805969238
33.40751600265503:	altitude;	altitude,	-12.212590217590332
33.4379780292511:	altitude;	altitude,	-12.196736335754395
33.46933388710022:	altitude;	altitude,	-12.349987983703613
33.49794268608093:	altitude;	altitude,	-12.239012718200684
33.529202938079834:	altitude;	altitude,	-12.239012718200684
33.56718349456787:	altitude;	altitude,	-12.3394193649292
33.595749378204346:	altitude;	altitude,	-12.3394193649292
33.629499197006226:	altitude;	altitude,	-12.180882453918457
33.65986943244934:	altitude;	altitude,	-12.001208305358887
33.68859124183655:	altitude;	altitude,	-12.223158836364746
